   5.76077E+04   2.59737E+02   6.61127E-14   2.68483E+01   2.55214E+01   0.00000E+00   4.79994E+05   1.00000E-30   2.69165E-04   2.84448E-14   7.11394E-16   1.34110E-04   1.19193E-21   8.63308E-21   2.58072E-20   0.00000E+00   1.84303E-16   3.27700E-33   4.20068E+00   4.32652E+01   5.65519E+20
   5.83415E+04   2.53809E+02   6.40533E-14   2.68975E+01   2.55214E+01   0.00000E+00   4.76965E+05   1.00000E-30   2.69165E-04   2.95212E-14   7.35727E-16   1.34408E-04   1.18464E-21   8.58391E-21   2.56729E-20   0.00000E+00   1.78448E-16   3.07412E-33   4.20522E+00   4.30710E+01   5.54883E+20
   5.90754E+04   2.48067E+02   6.20237E-14   2.69387E+01   2.55214E+01   0.00000E+00   4.73993E+05   1.00000E-30   2.69165E-04   3.06549E-14   7.61333E-16   1.34709E-04   1.17615E-21   8.52523E-21   2.55076E-20   0.00000E+00   1.72702E-16   2.88091E-33   4.20902E+00   4.28682E+01   5.44059E+20
   5.98092E+04   2.42505E+02   6.00951E-14   2.69776E+01   2.55214E+01   0.00000E+00   4.71077E+05   1.00000E-30   2.69165E-04   3.18067E-14   7.87295E-16   1.34999E-04   1.16820E-21   8.47024E-21   2.53518E-20   0.00000E+00   1.67247E-16   2.70322E-33   4.21260E+00   4.26661E+01   5.33691E+20
   6.09100E+04   2.34544E+02   5.73574E-14   2.70334E+01   2.55214E+01   0.00000E+00   4.66800E+05   1.00000E-30   2.69165E-04   3.35814E-14   8.27196E-16   1.35418E-04   1.15643E-21   8.38849E-21   2.51194E-20   0.00000E+00   1.59512E-16   2.46080E-33   4.21771E+00   4.23662E+01   5.18753E+20
   6.20108E+04   2.26824E+02   5.47761E-14   2.70890E+01   2.55214E+01   0.00000E+00   4.62639E+05   1.00000E-30   2.69164E-04   3.54254E-14   8.68524E-16   1.35820E-04   1.14558E-21   8.31334E-21   2.49062E-20   0.00000E+00   1.52223E-16   2.24272E-33   4.22280E+00   4.20748E+01   5.04359E+20
   6.27446E+04   2.21909E+02   5.31559E-14   2.71189E+01   2.55214E+01   0.00000E+00   4.59925E+05   1.00000E-30   2.69164E-04   3.66777E-14   8.96555E-16   1.36079E-04   1.13864E-21   8.26457E-21   2.47647E-20   0.00000E+00   1.47663E-16   2.11121E-33   4.22553E+00   4.18742E+01   4.95234E+20
   6.38454E+04   2.14857E+02   5.08379E-14   2.71791E+01   2.55214E+01   0.00000E+00   4.55943E+05   1.00000E-30   2.69164E-04   3.86176E-14   9.39774E-16   1.36449E-04   1.12800E-21   8.19171E-21   2.45622E-20   0.00000E+00   1.41113E-16   1.92962E-33   4.23100E+00   4.16038E+01   4.81946E+20
   6.49462E+04   2.08010E+02   4.86579E-14   2.72385E+01   2.55214E+01   0.00000E+00   4.52063E+05   1.00000E-30   2.69164E-04   4.06185E-14   9.84224E-16   1.36803E-04   1.11845E-21   8.12658E-21   2.43820E-20   0.00000E+00   1.34957E-16   1.76636E-33   4.23639E+00   4.13398E+01   4.69233E+20
   6.56801E+04   2.03641E+02   4.72746E-14   2.72794E+01   2.55214E+01   0.00000E+00   4.49530E+05   1.00000E-30   2.69164E-04   4.19888E-14   1.01458E-15   1.37031E-04   1.11204E-21   8.08310E-21   2.42629E-20   0.00000E+00   1.31050E-16   1.66648E-33   4.24010E+00   4.11701E+01   4.61044E+20
   6.67808E+04   1.97362E+02   4.52981E-14   2.73475E+01   2.55214E+01   0.00000E+00   4.45810E+05   1.00000E-30   2.69164E-04   4.41001E-14   1.06119E-15   1.37359E-04   1.10287E-21   8.02147E-21   2.40960E-20   0.00000E+00   1.25459E-16   1.52873E-33   4.24624E+00   4.09312E+01   4.49173E+20
   6.78816E+04   1.91258E+02   4.34356E-14   2.74085E+01   2.55214E+01   0.00000E+00   4.42180E+05   1.00000E-30   2.69164E-04   4.62722E-14   1.10905E-15   1.37675E-04   1.09423E-21   7.96327E-21   2.39385E-20   0.00000E+00   1.20204E-16   1.40451E-33   4.25172E+00   4.06885E+01   4.37804E+20
   6.86155E+04   1.87356E+02   4.22494E-14   2.74527E+01   2.55214E+01   0.00000E+00   4.39809E+05   1.00000E-30   2.69164E-04   4.77607E-14   1.14175E-15   1.37878E-04   1.08835E-21   7.92411E-21   2.38349E-20   0.00000E+00   1.16853E-16   1.32809E-33   4.25569E+00   4.05356E+01   4.30452E+20
   6.97163E+04   1.81737E+02   4.05553E-14   2.75151E+01   2.55214E+01   0.00000E+00   4.36323E+05   1.00000E-30   2.69164E-04   5.00434E-14   1.19182E-15   1.38173E-04   1.07964E-21   7.86579E-21   2.36790E-20   0.00000E+00   1.12075E-16   1.22274E-33   4.26128E+00   4.03057E+01   4.19820E+20
   7.08170E+04   1.76269E+02   3.89529E-14   2.75785E+01   2.55214E+01   0.00000E+00   4.32919E+05   1.00000E-30   2.69164E-04   5.23938E-14   1.24322E-15   1.38456E-04   1.07176E-21   7.81357E-21   2.35417E-20   0.00000E+00   1.07557E-16   1.12711E-33   4.26692E+00   4.00833E+01   4.09599E+20
   7.15509E+04   1.72768E+02   3.79326E-14   2.76209E+01   2.55214E+01   0.00000E+00   4.30693E+05   1.00000E-30   2.69164E-04   5.39982E-14   1.27824E-15   1.38639E-04   1.06649E-21   7.77869E-21   2.34506E-20   0.00000E+00   1.04681E-16   1.06825E-33   4.27069E+00   3.99386E+01   4.03004E+20
   7.26517E+04   1.67718E+02   3.64683E-14   2.76804E+01   2.55214E+01   0.00000E+00   4.27418E+05   1.00000E-30   2.69164E-04   5.64630E-14   1.33196E-15   1.38905E-04   1.05802E-21   7.72245E-21   2.33037E-20   0.00000E+00   1.00560E-16   9.86612E-34   4.27598E+00   3.97203E+01   3.93407E+20
   7.37525E+04   1.62798E+02   3.50847E-14   2.77473E+01   2.55214E+01   0.00000E+00   4.24216E+05   1.00000E-30   2.69164E-04   5.89919E-14   1.38686E-15   1.39159E-04   1.05143E-21   7.67961E-21   2.31945E-20   0.00000E+00   9.66595E-17   9.12382E-34   4.28188E+00   3.95180E+01   3.84216E+20
   7.44863E+04   1.59643E+02   3.41981E-14   2.77871E+01   2.55214E+01   0.00000E+00   4.22121E+05   1.00000E-30   2.69164E-04   6.07223E-14   1.42440E-15   1.39324E-04   1.04605E-21   7.64435E-21   2.31048E-20   0.00000E+00   9.41672E-17   8.66409E-34   4.28540E+00   3.93793E+01   3.78234E+20
   7.55871E+04   1.55086E+02   3.29295E-14   2.78498E+01   2.55214E+01   0.00000E+00   4.19036E+05   1.00000E-30   2.69164E-04   6.33687E-14   1.48168E-15   1.39564E-04   1.03888E-21   7.59749E-21   2.29856E-20   0.00000E+00   9.05983E-17   8.02668E-34   4.29091E+00   3.91797E+01   3.69585E+20
   7.66879E+04   1.50642E+02   3.17259E-14   2.79174E+01   2.55214E+01   0.00000E+00   4.16018E+05   1.00000E-30   2.69164E-04   6.60855E-14   1.54028E-15   1.39793E-04   1.03292E-21   7.55953E-21   2.28926E-20   0.00000E+00   8.72083E-17   7.44410E-34   4.29683E+00   3.89919E+01   3.61262E+20
   7.74217E+04   1.47787E+02   3.09550E-14   2.79548E+01   2.55214E+01   0.00000E+00   4.14042E+05   1.00000E-30   2.69164E-04   6.79373E-14   1.58024E-15   1.39943E-04   1.02806E-21   7.52779E-21   2.28130E-20   0.00000E+00   8.50468E-17   7.08328E-34   4.30010E+00   3.88586E+01   3.55856E+20
   7.85225E+04   1.43658E+02   2.98489E-14   2.80158E+01   2.55214E+01   0.00000E+00   4.11129E+05   1.00000E-30   2.69164E-04   7.07704E-14   1.64121E-15   1.40161E-04   1.02158E-21   7.48603E-21   2.27095E-20   0.00000E+00   8.19411E-17   6.58090E-34   4.30542E+00   3.86695E+01   3.48020E+20
   7.99902E+04   1.38348E+02   2.84568E-14   2.81047E+01   2.55214E+01   0.00000E+00   4.07340E+05   1.00000E-30   2.69164E-04   7.46659E-14   1.72472E-15   1.40438E-04   1.01403E-21   7.43857E-21   2.25972E-20   0.00000E+00   7.80266E-17   5.97443E-34   4.31314E+00   3.84347E+01   3.37991E+20
   8.14579E+04   1.33282E+02   2.71519E-14   2.81815E+01   2.55214E+01   0.00000E+00   4.03654E+05   1.00000E-30   2.69164E-04   7.86877E-14   1.81087E-15   1.40704E-04   1.00588E-21   7.38656E-21   2.24726E-20   0.00000E+00   7.43720E-17   5.43359E-34   4.31978E+00   3.81909E+01   3.28409E+20
   8.29257E+04   1.28447E+02   2.59293E-14   2.82621E+01   2.55214E+01   0.00000E+00   4.00065E+05   1.00000E-30   2.69164E-04   8.28395E-14   1.89951E-15   1.40957E-04   9.98651E-22   7.34131E-21   2.23677E-20   0.00000E+00   7.09464E-17   4.95005E-34   4.32672E+00   3.79597E+01   3.19272E+20
   8.43934E+04   1.23828E+02   2.47841E-14   2.83432E+01   2.55214E+01   0.00000E+00   3.96571E+05   1.00000E-30   2.69164E-04   8.71150E-14   1.99053E-15   1.41199E-04   9.92433E-22   7.30305E-21   2.22817E-20   0.00000E+00   6.77391E-17   4.51764E-34   4.33367E+00   3.77361E+01   3.10573E+20
   8.58611E+04   1.19411E+02   2.37047E-14   2.84171E+01   2.55214E+01   0.00000E+00   3.93167E+05   1.00000E-30   2.69164E-04   9.15320E-14   2.08445E-15   1.41432E-04   9.85414E-22   7.25939E-21   2.21835E-20   0.00000E+00   6.47243E-17   4.12867E-34   4.33999E+00   3.75097E+01   3.02213E+20
   8.73288E+04   1.15185E+02   2.26929E-14   2.84950E+01   2.55214E+01   0.00000E+00   3.89849E+05   1.00000E-30   2.69164E-04   9.60714E-14   2.18066E-15   1.41654E-04   9.79977E-22   7.22675E-21   2.21145E-20   0.00000E+00   6.18965E-17   3.77984E-34   4.34662E+00   3.72952E+01   2.94259E+20
   8.87965E+04   1.11138E+02   2.17369E-14   2.85612E+01   2.55214E+01   0.00000E+00   3.86614E+05   1.00000E-30   2.69164E-04   1.00753E-13   2.27987E-15   1.41868E-04   9.73732E-22   7.18817E-21   2.20298E-20   0.00000E+00   5.92359E-17   3.46504E-34   4.35223E+00   3.70716E+01   2.86599E+20
   9.02642E+04   1.07260E+02   2.08396E-14   2.86405E+01   2.55214E+01   0.00000E+00   3.83458E+05   1.00000E-30   2.69164E-04   1.05564E-13   2.38131E-15   1.42072E-04   9.69001E-22   7.16110E-21   2.19802E-20   0.00000E+00   5.67297E-17   3.18151E-34   4.35893E+00   3.68710E+01   2.79310E+20
   9.17319E+04   1.03541E+02   1.99921E-14   2.86967E+01   2.55214E+01   0.00000E+00   3.80378E+05   1.00000E-30   2.69164E-04   1.10496E-13   2.48558E-15   1.42268E-04   9.63663E-22   7.12838E-21   2.19103E-20   0.00000E+00   5.43811E-17   2.92581E-34   4.36366E+00   3.66467E+01   2.72308E+20
   9.31996E+04   9.99713E+01   1.91930E-14   2.87603E+01   2.55214E+01   0.00000E+00   3.77371E+05   1.00000E-30   2.69164E-04   1.15565E-13   2.59237E-15   1.42457E-04   9.59233E-22   7.10268E-21   2.18626E-20   0.00000E+00   5.21625E-17   2.69431E-34   4.36900E+00   3.64376E+01   2.65607E+20
   9.46673E+04   9.65435E+01   1.84383E-14   2.88210E+01   2.55214E+01   0.00000E+00   3.74434E+05   1.00000E-30   2.69164E-04   1.20768E-13   2.70180E-15   1.42638E-04   9.55199E-22   7.07972E-21   2.18227E-20   0.00000E+00   5.00699E-17   2.48456E-34   4.37408E+00   3.62303E+01   2.59180E+20
   9.61350E+04   9.32496E+01   1.77246E-14   2.88796E+01   2.55214E+01   0.00000E+00   3.71565E+05   1.00000E-30   2.69164E-04   1.26106E-13   2.81391E-15   1.42812E-04   9.51540E-22   7.05943E-21   2.17910E-20   0.00000E+00   4.80934E-17   2.29413E-34   4.37897E+00   3.60258E+01   2.53011E+20
   9.76028E+04   9.00821E+01   1.70496E-14   2.89343E+01   2.55214E+01   0.00000E+00   3.68761E+05   1.00000E-30   2.69164E-04   1.31574E-13   2.92863E-15   1.42979E-04   9.48303E-22   7.04199E-21   2.17670E-20   0.00000E+00   4.62275E-17   2.12118E-34   4.38352E+00   3.58216E+01   2.47091E+20
   9.90705E+04   8.70342E+01   1.64115E-14   2.89823E+01   2.55214E+01   0.00000E+00   3.66019E+05   1.00000E-30   2.69164E-04   1.37161E-13   3.04582E-15   1.43140E-04   9.45569E-22   7.02771E-21   2.17505E-20   0.00000E+00   4.44683E-17   1.96411E-34   4.38750E+00   3.56142E+01   2.41421E+20
   1.00538E+05   8.40996E+01   1.58064E-14   2.90290E+01   2.55214E+01   0.00000E+00   3.63337E+05   1.00000E-30   2.69164E-04   1.42887E-13   3.16575E-15   1.43295E-04   9.43204E-22   7.01616E-21   2.17426E-20   0.00000E+00   4.28014E-17   1.82079E-34   4.39136E+00   3.54102E+01   2.35963E+20
   1.02006E+05   8.12723E+01   1.52331E-14   2.90703E+01   2.55214E+01   0.00000E+00   3.60714E+05   1.00000E-30   2.69164E-04   1.48735E-13   3.28822E-15   1.43444E-04   9.41318E-22   7.00774E-21   2.17428E-20   0.00000E+00   4.12257E-17   1.69016E-34   4.39478E+00   3.52047E+01   2.30725E+20
   1.03474E+05   7.85467E+01   1.46897E-14   2.91058E+01   2.55214E+01   0.00000E+00   3.58147E+05   1.00000E-30   2.69164E-04   1.54703E-13   3.41318E-15   1.43587E-04   9.39937E-22   7.00260E-21   2.17511E-20   0.00000E+00   3.97358E-17   1.57098E-34   4.39771E+00   3.49967E+01   2.25695E+20
   1.04941E+05   7.59176E+01   1.41735E-14   2.91277E+01   2.55214E+01   0.00000E+00   3.55633E+05   1.82972E-30   2.69164E-04   1.60784E-13   3.54080E-15   1.43724E-04   9.39116E-22   7.00033E-21   2.17627E-20   0.00000E+00   3.83280E-17   1.46208E-34   4.39951E+00   3.47773E+01   2.20854E+20
   1.06409E+05   7.33801E+01   1.36850E-14   2.91747E+01   2.55214E+01   0.00000E+00   3.53172E+05   2.31436E-29   2.69164E-04   1.67014E-13   3.67048E-15   1.43857E-04   9.39120E-22   7.00641E-21   2.18096E-20   0.00000E+00   3.69833E-17   1.36217E-34   4.40337E+00   3.45923E+01   2.16225E+20
   1.07877E+05   7.09296E+01   1.32179E-14   2.91762E+01   2.55214E+01   0.00000E+00   3.50761E+05   2.68334E-28   2.69164E-04   1.73334E-13   3.80352E-15   1.43984E-04   9.38814E-22   7.00666E-21   2.18244E-20   0.00000E+00   3.57202E-17   1.27074E-34   4.40349E+00   3.43580E+01   2.11725E+20
   1.09344E+05   6.85618E+01   1.27761E-14   2.92116E+01   2.55214E+01   0.00000E+00   3.48399E+05   2.86394E-27   2.69164E-04   1.79806E-13   3.93833E-15   1.44107E-04   9.39730E-22   7.01874E-21   2.18868E-20   0.00000E+00   3.45095E-17   1.18665E-34   4.40640E+00   3.41681E+01   2.07432E+20
   1.10812E+05   6.62728E+01   1.23538E-14   2.92049E+01   2.55214E+01   0.00000E+00   3.46084E+05   2.82533E-26   2.69164E-04   1.86354E-13   4.07626E-15   1.44224E-04   9.40667E-22   7.02750E-21   2.19248E-20   0.00000E+00   3.33719E-17   1.10959E-34   4.40584E+00   3.39331E+01   2.03268E+20
   1.12280E+05   6.40589E+01   1.19524E-14   2.92129E+01   2.55214E+01   0.00000E+00   3.43815E+05   2.58576E-25   2.69164E-04   1.93043E-13   4.21643E-15   1.44337E-04   9.42439E-22   7.04374E-21   2.19910E-20   0.00000E+00   3.22839E-17   1.03854E-34   4.40650E+00   3.37200E+01   1.99268E+20
   1.14481E+05   6.08957E+01   1.13872E-14   2.92298E+01   2.55214E+01   0.00000E+00   3.40493E+05   6.11414E-24   2.69164E-04   2.03284E-13   4.43061E-15   1.44499E-04   9.46111E-22   7.07604E-21   2.21166E-20   0.00000E+00   3.07504E-17   9.42440E-35   4.40788E+00   3.34134E+01   1.93568E+20
   1.16683E+05   5.78321E+01   1.08595E-14   2.91968E+01   2.55214E+01   0.00000E+00   3.37265E+05   1.30873E-22   2.69164E-04   2.13714E-13   4.65078E-15   1.44650E-04   9.51672E-22   7.11819E-21   2.22548E-20   0.00000E+00   2.93385E-17   8.57492E-35   4.40518E+00   3.30593E+01   1.88147E+20
   1.18151E+05   5.58838E+01   1.05290E-14   2.91997E+01   2.55214E+01   0.00000E+00   3.35164E+05   9.18231E-22   2.69164E-04   2.20841E-13   4.79995E-15   1.44747E-04   9.56299E-22   7.15531E-21   2.23842E-20   0.00000E+00   2.84446E-17   8.06068E-35   4.40542E+00   3.28566E+01   1.84717E+20
   1.20352E+05   5.30922E+01   1.00592E-14   2.91469E+01   2.55214E+01   0.00000E+00   3.32084E+05   1.49736E-20   2.69164E-04   2.31647E-13   5.02890E-15   1.44883E-04   9.63884E-22   7.21060E-21   2.25542E-20   0.00000E+00   2.71950E-17   7.36262E-35   4.40109E+00   3.24959E+01   1.79763E+20
   1.22554E+05   5.03833E+01   9.62143E-15   2.90991E+01   2.55214E+01   0.00000E+00   3.29088E+05   2.24799E-19   2.69164E-04   2.42682E-13   5.26243E-15   1.45011E-04   9.74276E-22   7.28723E-21   2.27923E-20   0.00000E+00   2.60285E-17   6.74005E-35   4.39715E+00   3.21498E+01   1.75084E+20
   1.24022E+05   4.86557E+01   9.34557E-15   2.90600E+01   2.55214E+01   0.00000E+00   3.27135E+05   1.26504E-18   2.69164E-04   2.50149E-13   5.42084E-15   1.45091E-04   9.82094E-22   7.34417E-21   2.29655E-20   0.00000E+00   2.52957E-17   6.36244E-35   4.39393E+00   3.19161E+01   1.72101E+20
   1.26223E+05   4.61731E+01   8.95482E-15   2.90123E+01   2.55214E+01   0.00000E+00   3.24269E+05   1.51454E-17   2.69164E-04   2.61543E-13   5.66198E-15   1.45208E-04   9.95239E-22   7.44117E-21   2.32658E-20   0.00000E+00   2.42539E-17   5.84529E-35   4.38999E+00   3.15846E+01   1.67833E+20
   1.28425E+05   4.37593E+01   8.59016E-15   2.89236E+01   2.55214E+01   0.00000E+00   3.21478E+05   1.69269E-16   2.69164E-04   2.72988E-13   5.90678E-15   1.45313E-04   1.01193E-21   7.56017E-21   2.36142E-20   0.00000E+00   2.32943E-17   5.38532E-35   4.38263E+00   3.12170E+01   1.63806E+20
   1.29892E+05   4.22155E+01   8.35858E-15   2.88611E+01   2.55214E+01   0.00000E+00   3.19657E+05   7.92587E-16   2.69164E-04   2.80761E-13   6.07334E-15   1.45380E-04   1.02409E-21   7.64672E-21   2.38663E-20   0.00000E+00   2.26857E-17   5.10315E-35   4.37743E+00   3.09730E+01   1.61212E+20
   1.32094E+05   3.99918E+01   8.02709E-15   2.87612E+01   2.55214E+01   0.00000E+00   3.16982E+05   7.32458E-15   2.69164E-04   2.92640E-13   6.32849E-15   1.45476E-04   1.04400E-21   7.78795E-21   2.42752E-20   0.00000E+00   2.18156E-17   4.71271E-35   4.36907E+00   3.06075E+01   1.57443E+20
   1.34296E+05   3.78264E+01   7.71810E-15   2.86424E+01   2.55214E+01   0.00000E+00   3.14373E+05   6.38531E-14   2.69164E-04   3.04551E-13   6.58602E-15   1.45563E-04   1.06842E-21   7.96015E-21   2.47674E-20   0.00000E+00   2.10097E-17   4.36378E-35   4.35909E+00   3.02302E+01   1.53905E+20
   1.35763E+05   3.64381E+01   7.52404E-15   2.85551E+01   2.55214E+01   0.00000E+00   3.12669E+05   2.55941E-13   2.69164E-04   3.12492E-13   6.75856E-15   1.45617E-04   1.08692E-21   8.08979E-21   2.51336E-20   0.00000E+00   2.05056E-17   4.15191E-35   4.35171E+00   2.99747E+01   1.51675E+20
   1.37965E+05   3.44324E+01   7.24746E-15   2.84116E+01   2.55214E+01   0.00000E+00   3.10164E+05   1.90187E-12   2.69164E-04   3.24478E-13   7.02040E-15   1.45692E-04   1.11806E-21   8.30682E-21   2.57392E-20   0.00000E+00   1.97902E-17   3.85960E-35   4.33952E+00   2.95851E+01   1.48469E+20
   1.40166E+05   3.24759E+01   6.98513E-15   2.82579E+01   2.55214E+01   0.00000E+00   3.07719E+05   1.34556E-11   2.69164E-04   3.36664E-13   7.28786E-15   1.45762E-04   1.15439E-21   8.56005E-21   2.64453E-20   0.00000E+00   1.91134E-17   3.59252E-35   4.32636E+00   2.91932E+01   1.45378E+20
   1.41634E+05   3.12185E+01   6.81846E-15   2.81512E+01   2.55214E+01   0.00000E+00   3.06120E+05   4.73101E-11   2.69164E-04   3.44860E-13   7.46847E-15   1.45805E-04   1.18152E-21   8.74870E-21   2.69683E-20   0.00000E+00   1.86841E-17   3.42792E-35   4.31716E+00   2.89318E+01   1.43395E+20
   1.43836E+05   2.93992E+01   6.57771E-15   2.79840E+01   2.55214E+01   0.00000E+00   3.03768E+05   2.91806E-10   2.69164E-04   3.57384E-13   7.74548E-15   1.45866E-04   1.22661E-21   9.06127E-21   2.78291E-20   0.00000E+00   1.80647E-17   3.19709E-35   4.30264E+00   2.85390E+01   1.40482E+20
   1.46037E+05   2.76219E+01   6.35683E-15   2.77914E+01   2.55214E+01   0.00000E+00   3.01470E+05   1.72572E-09   2.69164E-04   3.69545E-13   8.01791E-15   1.45918E-04   1.28202E-21   9.44340E-21   2.88702E-20   0.00000E+00   1.75030E-17   2.99346E-35   4.28577E+00   2.81281E+01   1.37843E+20
   1.47505E+05   2.64768E+01   6.21472E-15   2.76588E+01   2.55214E+01   0.00000E+00   2.99966E+05   5.42356E-09   2.69164E-04   3.77791E-13   8.20340E-15   1.45950E-04   1.32365E-21   9.72959E-21   2.96442E-20   0.00000E+00   1.71418E-17   2.86602E-35   4.27406E+00   2.78543E+01   1.36116E+20
   1.48606E+05   2.56325E+01   6.10715E-15   2.75309E+01   2.55214E+01   0.00000E+00   2.98853E+05   1.26161E-08   2.69164E-04   3.84165E-13   8.34941E-15   1.45971E-04   1.35719E-21   9.95581E-21   3.02346E-20   0.00000E+00   1.68737E-17   2.77221E-35   4.26268E+00   2.76226E+01   1.34758E+20
   1.49340E+05   2.50793E+01   6.04017E-15   2.74601E+01   2.55214E+01   0.00000E+00   2.98118E+05   2.19377E-08   2.69163E-04   3.88290E-13   8.44301E-15   1.45985E-04   1.38194E-21   1.01251E-20   3.06878E-20   0.00000E+00   1.67042E-17   2.71419E-35   4.25636E+00   2.74839E+01   1.33938E+20
   1.50073E+05   2.45581E+01   5.40326E-15   2.74761E+01   2.55214E+01   4.37465E+03   2.97287E+05   3.69432E-08   2.69164E-04   4.36247E-13   9.45334E-15   1.46227E-04   1.27330E-21   9.32337E-21   2.82244E-20   1.26456E-06   1.49396E-17   2.17152E-35   4.25779E+00   3.63273E-02   1.20404E+20
   1.50807E+05   2.40439E+01   5.88684E-15   2.73126E+01   2.55214E+01   4.01883E+02   2.95839E+05   6.17796E-08   2.69163E-04   3.98157E-13   8.66536E-15   1.46020E-04   1.42589E-21   1.04206E-20   3.14511E-20   1.27809E-07   1.63117E-17   2.58300E-35   4.24309E+00   3.60231E-02   1.31821E+20
   1.51541E+05   2.35278E+01   5.44536E-15   2.73126E+01   2.55214E+01   3.91464E+03   2.94406E+05   1.03511E-07   2.69163E-04   4.31885E-13   9.37821E-15   1.46186E-04   1.35808E-21   9.92325E-21   2.99357E-20   1.16282E-06   1.50885E-17   2.21011E-35   4.24309E+00   3.59358E-02   1.22529E+20
   1.52275E+05   2.30152E+01   5.81140E-15   2.72035E+01   2.55214E+01   7.20503E+02   2.92987E+05   1.72838E-07   2.69163E-04   4.03029E-13   8.77886E-15   1.46032E-04   1.49514E-21   1.09037E-20   3.27905E-20   2.30626E-07   1.61257E-17   2.52071E-35   4.23322E+00   3.57060E-02   1.31398E+20
   1.53009E+05   2.25023E+01   5.44920E-15   2.71490E+01   2.55214E+01   3.56396E+03   2.91582E+05   2.88646E-07   2.69163E-04   4.30725E-13   9.37050E-15   1.46160E-04   1.44691E-21   1.05399E-20   3.16336E-20   1.08002E-06   1.51315E-17   2.21782E-35   4.22827E+00   3.55488E-02   1.23803E+20
   1.53743E+05   2.19936E+01   5.71964E-15   2.70400E+01   2.55214E+01   9.96640E+02   2.90190E+05   4.80041E-07   2.69163E-04   4.08980E-13   8.92078E-15   1.46042E-04   1.55712E-21   1.13293E-20   3.39335E-20   3.20059E-07   1.59050E-17   2.44678E-35   4.21832E+00   3.53215E-02   1.30570E+20
   1.54477E+05   2.14863E+01   5.41954E-15   2.69855E+01   2.55214E+01   3.29637E+03   2.88811E+05   7.97267E-07   2.69163E-04   4.32337E-13   9.42149E-15   1.46147E-04   1.53885E-21   1.11736E-20   3.33540E-20   1.01264E-06   1.50812E-17   2.19826E-35   4.21332E+00   3.51664E-02   1.24310E+20
   1.55210E+05   2.09838E+01   5.61338E-15   2.68764E+01   2.55214E+01   1.22483E+03   2.87446E+05   1.31773E-06   2.69163E-04   4.16245E-13   9.09110E-15   1.46057E-04   1.65122E-21   1.19638E-20   3.55851E-20   3.93437E-07   1.56427E-17   2.36155E-35   4.20328E+00   3.49415E-02   1.29368E+20
   1.55944E+05   2.04840E+01   5.36142E-15   2.67947E+01   2.55214E+01   3.08783E+03   2.86094E+05   2.17221E-06   2.69163E-04   4.36224E-13   9.52382E-15   1.46141E-04   1.63580E-21   1.18306E-20   3.50795E-20   9.56324E-07   1.49564E-17   2.15651E-35   4.19572E+00   3.47531E-02   1.24145E+20
   1.56678E+05   1.99896E+01   5.49478E-15   2.67129E+01   2.55214E+01   1.39939E+03   2.84754E+05   3.56147E-06   2.69163E-04   4.24782E-13   9.28907E-15   1.46078E-04   1.74034E-21   1.25625E-20   3.71272E-20   4.48373E-07   1.53446E-17   2.26744E-35   4.18812E+00   3.45658E-02   1.27832E+20
   1.57412E+05   1.94989E+01   5.27962E-15   2.66039E+01   2.55214E+01   2.92122E+03   2.83426E+05   5.81755E-06   2.69163E-04   4.42253E-13   9.67215E-15   1.46143E-04   1.74448E-21   1.25489E-20   3.68755E-20   9.07770E-07   1.47644E-17   2.09618E-35   4.17793E+00   3.43444E-02   1.23402E+20
   1.58146E+05   1.90141E+01   5.36448E-15   2.65221E+01   2.55214E+01   1.53189E+03   2.82111E+05   9.44655E-06   2.69163E-04   4.34544E-13   9.51660E-15   1.46098E-04   1.83951E-21   1.32201E-20   3.87766E-20   4.88207E-07   1.50174E-17   2.16629E-35   4.17026E+00   3.41593E-02   1.25970E+20
   1.58880E+05   1.85340E+01   5.17722E-15   2.64403E+01   2.55214E+01   2.79353E+03   2.80808E+05   1.52679E-05   2.69163E-04   4.50480E-13   9.86495E-15   1.46158E-04   1.85037E-21   1.32699E-20   3.87781E-20   8.67201E-07   1.45084E-17   2.01972E-35   4.16255E+00   3.39752E-02   1.22136E+20
   1.59614E+05   1.80604E+01   5.22179E-15   2.63313E+01   2.55214E+01   1.64840E+03   2.79517E+05   2.45169E-05   2.69163E-04   4.45894E-13   9.77893E-15   1.46124E-04   1.94895E-21   1.39389E-20   4.05434E-20   5.20902E-07   1.46536E-17   2.05740E-35   4.15222E+00   3.37572E-02   1.23757E+20
   1.60347E+05   1.75923E+01   5.05601E-15   2.62495E+01   2.55214E+01   2.71003E+03   2.78238E+05   3.91520E-05   2.69163E-04   4.60668E-13   1.01033E-14   1.46176E-04   1.97390E-21   1.40829E-20   4.07862E-20   8.36836E-07   1.42031E-17   1.93077E-35   4.14443E+00   3.35753E-02   1.20379E+20
   1.61081E+05   1.71313E+01   5.06676E-15   2.61405E+01   2.55214E+01   1.77070E+03   2.76970E+05   6.20834E-05   2.69163E-04   4.59049E-13   1.00808E-14   1.46155E-04   2.07254E-21   1.47422E-20   4.24741E-20   5.52967E-07   1.42529E-17   1.94156E-35   4.13400E+00   3.33596E-02   1.21187E+20
